Date,AA,ACH,ALI=F,BHP,CENX,CSTM,FCX,HINDALCO.NS,KALU,NEM,NHYDY,PICK,RIO,S32.AX,XLB,XME
2020-02-28,13.226651191711426,6.818100929260254,1684.0,25.991958618164062,5.800000190734863,12.399999618530273,9.29858112335205,149.68739318847656,75.79057312011719,37.37200927734375,2.133859872817993,18.175344467163086,28.196300506591797,1.7715647220611572,23.24652862548828,20.769515991210938
2020-03-02,13.093143463134766,7.1774749755859375,1708.0,26.556087493896484,5.769999980926514,12.65999984741211,9.802722930908203,143.78244018554688,78.53201293945312,39.2142448425293,2.1629910469055176,18.67806625366211,29.301799774169922,1.8274248838424683,24.24305534362793,21.313859939575195
2020-03-03,12.339786529541016,6.728257656097412,1717.25,26.37004280090332,5.699999809265137,11.720000267028809,9.401275634765625,152.95188903808594,77.40177917480469,41.64262390136719,2.155708074569702,18.562057495117188,29.295785903930664,1.835404872894287,24.031404495239258,21.022918701171875
2020-03-04,12.282571792602539,6.019495487213135,1721.25,27.47429656982422,5.710000038146973,11.90999984741211,9.756038665771484,154.20008850097656,79.48591613769531,42.8266487121582,2.1775565147399902,19.087980270385742,30.930007934570312,1.8274248838424683,25.027931213378906,21.52972412109375
2020-03-05,11.338489532470703,5.919670104980469,1709.25,26.621904373168945,5.420000076293945,10.170000076293945,9.326590538024902,149.3033447265625,74.72445678710938,43.73357009887695,2.053748846054077,18.407371520996094,29.602210998535156,1.878828525543213,24.234233856201172,20.72258949279785
2020-03-06,10.499310493469238,5.600227355957031,1675.25,25.788034439086914,4.840000152587891,9.520000457763672,8.803777694702148,144.11851501464844,71.7184829711914,43.960289001464844,1.995486855506897,17.889183044433594,29.09791374206543,1.7411558628082275,23.60369110107422,20.00931167602539
2020-03-09,8.286917686462402,4.711777210235596,1660.75,21.53841209411621,4.079999923706055,7.820000171661377,7.683465003967285,137.7335205078125,64.49614715576172,40.12269973754883,1.7333060503005981,15.38330364227295,26.355798721313477,1.4536627531051636,21.39456558227539,17.418987274169922
2020-03-10,8.83048152923584,4.8714985847473145,1686.0,23.32350730895996,4.75,8.279999732971191,8.402331352233887,137.7335205078125,70.25157165527344,40.62654495239258,1.8425477743148804,16.77545738220215,28.87097930908203,1.6358767747879028,22.263221740722656,18.104116439819336
2020-03-11,8.773265838623047,4.472196102142334,1681.0,21.89666748046875,4.800000190734863,7.449999809265137,7.580771446228027,132.30868530273438,66.07526397705078,38.6447639465332,1.7187403440475464,15.646265029907227,26.92313003540039,1.5467941761016846,21.204957962036133,16.72447967529297
2020-03-12,7.161654949188232,4.112822532653809,1655.5,19.104764938354492,5.059999942779541,6.559999942779541,6.6938581466674805,115.4100341796875,59.91101837158203,37.31797409057617,1.6022158861160278,13.921542167663574,24.49620819091797,1.4253183603286743,19.16339111328125,14.809895515441895
2020-03-13,7.628925323486328,4.3555755615234375,1668.0,21.180164337158203,4.860000133514404,6.760000228881836,7.029951095581055,122.37112426757812,67.42998504638672,33.1696662902832,1.6240640878677368,15.120340347290039,27.673276901245117,1.567040205001831,20.508264541625977,15.77657413482666
2020-03-16,6.503659248352051,4.855069637298584,1677.75,19.48772430419922,3.9800000190734863,4.929999828338623,5.825618267059326,111.04134368896484,56.36799240112305,34.20254135131836,1.5585190057754517,13.612173080444336,25.378725051879883,1.4334166049957275,18.25063705444336,14.640962600708008
2020-03-17,6.6753106117248535,5.724185943603516,1653.0,21.53841209411621,3.680000066757202,6.019999980926514,6.049678802490234,110.80131530761719,56.80885696411133,38.46000671386719,1.5949329137802124,14.401065826416016,26.34319305419922,1.591335654258728,19.379459381103516,16.05813217163086
2020-03-18,5.48328971862793,6.013891696929932,1631.5,19.11711883544922,3.430000066757202,4.21999979019165,4.957375526428223,104.84837341308594,51.43818664550781,34.90792465209961,1.4055800437927246,12.715010643005371,23.97300148010254,1.4253183603286743,18.14040756225586,13.674283027648926
2020-03-19,5.559580326080322,6.78311014175415,1625.5,19.98186683654785,3.359999895095825,4.619999885559082,5.358820915222168,95.77497100830078,50.3961296081543,35.05067825317383,1.6386295557022095,12.923831939697266,23.928871154785156,1.4172199964523315,18.603389739990234,14.284323692321777
2020-03-20,5.225813388824463,5.904003143310547,1588.25,19.438310623168945,3.1500000953674316,4.130000114440918,5.153430461883545,101.29582214355469,44.44831085205078,34.059783935546875,1.4856908321380615,12.76141357421875,23.052658081054688,1.4334166049957275,17.937570571899414,13.646124839782715
2020-03-23,5.40700101852417,5.824084281921387,1559.0,19.592729568481445,3.1700000762939453,4.28000020980835,5.032063961029053,84.39718627929688,45.71482467651367,34.98350524902344,1.3982971906661987,12.529388427734375,22.95810317993164,1.3483835458755493,17.02315902709961,13.505504608154297
2020-03-24,6.93278694152832,5.734174728393555,1559.25,22.520523071289062,3.6700000762939453,5.809999942779541,6.525811195373535,85.21331024169922,50.09953308105469,39.887569427490234,1.5512361526489258,14.23090934753418,26.582733154296875,1.4172199964523315,19.025096893310547,15.223183631896973
2020-03-25,6.761135578155518,5.6442670822143555,1547.5,23.051725387573242,3.6700000762939453,6.849999904632568,6.768545150756836,90.78218841552734,50.516357421875,39.92115783691406,1.631346583366394,14.82644271850586,27.84977912902832,1.5144004821777344,19.468984603881836,15.327001571655273
2020-03-26,6.522730350494385,5.544368743896484,1530.75,23.379091262817383,3.7699999809265137,6.46999979019165,6.525811195373535,90.78218841552734,53.546382904052734,40.542564392089844,1.631346583366394,15.19768238067627,28.61882972717285,1.5224990844726562,20.383398056030273,15.610138893127441
2020-03-27,6.246183395385742,5.5044097900390625,1539.0,21.98314666748047,3.75,5.369999885559082,5.788272857666016,87.9017333984375,54.500274658203125,38.92188262939453,1.5439531803131104,14.455202102661133,27.465248107910156,1.4334166049957275,19.64654541015625,14.789046287536621
2020-03-30,5.788448810577393,8.381486892700195,1530.0,22.88495445251465,3.369999885559082,5.170000076293945,5.825618267059326,85.26132202148438,55.253780364990234,38.930267333984375,1.6094985008239746,14.671758651733398,28.309953689575195,1.5063023567199707,20.272424697875977,15.015552520751953
2020-03-31,5.874270915985107,9.140715599060059,1512.0,22.66259002685547,3.619999885559082,5.210000038146973,6.301750183105469,91.88636016845703,55.53433609008789,38.02334213256836,1.5585190057754517,14.926985740661621,28.719694137573242,1.4293674230575562,19.992778778076172,15.223183631896973
2020-04-01,5.9600982666015625,8.021852493286133,1488.75,22.15609359741211,3.359999895095825,4.940000057220459,5.8909687995910645,87.99775695800781,50.96525192260742,39.02263641357422,1.5512361526489258,14.416528701782227,27.843467712402344,1.5346468687057495,19.091678619384766,14.921173095703125
2020-04-02,5.797983646392822,7.472410202026367,1492.5,23.409976959228516,3.309999942779541,5.119999885559082,5.965655326843262,87.99775695800781,50.83700180053711,40.50057601928711,1.5293875932693481,14.787772178649902,29.003358840942383,1.4982037544250488,19.380210876464844,15.213748931884766
2020-04-03,5.693084239959717,6.773120880126953,1478.0,22.600820541381836,3.0399999618530273,4.920000076293945,5.900305271148682,85.26132202148438,48.31197738647461,39.593658447265625,1.4347113370895386,14.408795356750488,28.391897201538086,1.4820071458816528,18.914127349853516,14.807923316955566
2020-04-06,6.246183395385742,6.7631306648254395,1457.5,24.02765655517578,3.5199999809265137,5.010000228881836,6.712530136108398,85.26132202148438,52.31995391845703,42.07929611206055,1.4711253643035889,15.228620529174805,29.21137809753418,1.5508434772491455,20.32125473022461,15.91214370727539
2020-04-07,6.703917980194092,6.043861389160156,1473.0,23.792940139770508,3.7699999809265137,5.289999961853027,7.085966110229492,99.80758666992188,52.93716812133789,41.953330993652344,1.5221047401428223,15.476112365722656,28.82685089111328,1.4941545724868774,20.862796783447266,15.94045639038086
2020-04-08,6.9232497215271,5.67423677444458,1452.0,24.280902862548828,3.9100000858306885,6.099999904632568,7.4967474937438965,96.83113098144531,57.79482650756836,42.43197250366211,1.4929736852645874,15.70040512084961,28.997051239013672,1.5710896253585815,21.883747100830078,16.421783447265625
2020-04-09,7.066290855407715,6.063840866088867,1460.25,24.404441833496094,4.119999885559082,6.739999771118164,7.646121978759766,103.26414489746094,59.31785202026367,48.12540054321289,1.5293875932693481,16.12578582763672,30.043468475341797,1.643975019454956,22.824783325195312,17.535451889038086
2020-04-13,7.199797630310059,6.803090572357178,1460.25,24.466201782226562,4.139999866485596,6.480000019073486,7.748817443847656,109.26507568359375,58.1154670715332,50.191158294677734,1.5148218870162964,16.087116241455078,30.17584228515625,1.643975019454956,22.323198318481445,17.507131576538086
2020-04-14,7.361912727355957,6.603292942047119,1475.0,24.929460525512695,4.309999942779541,6.25,7.767489433288574,109.26507568359375,60.21564483642578,50.29192352294922,1.5002562999725342,16.38101577758789,30.251493453979492,1.668270230293274,22.611724853515625,17.69588851928711
2020-04-15,6.9232497215271,6.593303203582764,1475.25,23.724990844726562,3.950000047683716,5.889999866485596,7.160655498504639,110.51327514648438,57.79482650756836,48.88956069946289,1.4274284839630127,15.537986755371094,29.00965690612793,1.684467077255249,21.573022842407227,16.667173385620117
2020-04-16,6.637165546417236,7.16272497177124,1499.5,23.848527908325195,3.890000104904175,5.510000228881836,7.076631546020508,115.74609375,58.307838439941406,50.30033493041992,1.4128628969192505,15.507052421569824,29.29332160949707,1.611581563949585,21.448734283447266,16.61998176574707
2020-04-17,7.237944602966309,7.092795372009277,1502.5,24.71945571899414,4.039999961853027,5.920000076293945,7.786159992218018,119.20262145996094,60.66453170776367,49.737693786621094,1.5439531803131104,16.087116241455078,30.03086280822754,1.668270230293274,22.30987548828125,16.940866470336914
2020-04-20,7.10443639755249,7.142745494842529,1491.0,23.947359085083008,4.0,5.840000152587891,7.487411022186279,111.80946350097656,62.09135818481445,49.998023986816406,1.5002562999725342,15.568927764892578,29.24920082092285,1.611581563949585,21.759456634521484,16.837051391601562
2020-04-21,6.980467796325684,7.002886772155762,1484.0,22.749065399169922,3.7899999618530273,5.559999942779541,6.917919635772705,102.83206939697266,58.61245346069336,49.77128219604492,1.4347113370895386,14.99659538269043,28.133445739746094,1.5144004821777344,21.222349166870117,16.468976974487305
2020-04-22,7.199797630310059,6.663231372833252,1510.0,23.31732749938965,3.7100000381469727,5.840000152587891,7.1326470375061035,103.9842529296875,59.15753173828125,51.8370475769043,1.4638423919677734,15.360103607177734,29.17985725402832,1.4658100605010986,21.63960838317871,16.846487045288086
2020-04-23,6.951858997344971,7.0428466796875,1501.25,23.687931060791016,4.019999980926514,6.0,7.291356563568115,106.81669616699219,58.52656173706055,52.433258056640625,1.5293875932693481,15.592129707336426,29.02227020263672,1.4941545724868774,21.79052734375,16.978614807128906
2020-04-24,6.818351745605469,7.312572479248047,1499.5,24.132659912109375,4.059999942779541,5.760000228881836,7.916862964630127,99.5195541381836,58.016929626464844,52.995880126953125,1.50753915309906,15.754544258117676,29.312238693237305,1.4941545724868774,22.13232421875,16.978614807128906
2020-04-27,7.0281476974487305,7.782095432281494,1497.25,24.398263931274414,4.300000190734863,6.730000019073486,8.262293815612793,103.88822174072266,58.80968475341797,52.576011657714844,1.5366705656051636,16.07938003540039,29.558082580566406,1.5386956930160522,22.72269630432129,17.516571044921875
2020-04-28,7.47634744644165,7.842034339904785,1492.0,24.6700439453125,4.340000152587891,6.71999979019165,8.327646255493164,104.41631317138672,57.97648239135742,52.62640380859375,1.587650179862976,16.141254425048828,29.602209091186523,1.5022530555725098,23.14438819885254,17.875207901000977
2020-04-29,8.26784896850586,7.682197093963623,1502.5,26.010398864746094,4.679999828338623,8.399999618530273,8.64506721496582,111.66545104980469,63.080875396728516,52.3576774597168,1.7478716373443604,16.937875747680664,30.806217193603516,1.5144004821777344,23.73476791381836,19.092683792114258
2020-04-30,7.77196741104126,7.072815895080566,1491.25,25.127120971679688,4.349999904632568,7.760000228881836,8.243621826171875,125.01153564453125,58.42948913574219,49.947635650634766,1.8206995725631714,16.47382354736328,29.1168270111084,1.607532262802124,23.028982162475586,18.243284225463867
2020-05-01,7.3333048820495605,7.352532386779785,1489.5,23.7435245513916,4.550000190734863,7.059999942779541,7.898192405700684,125.01153564453125,54.39289474487305,51.215633392333984,1.740588903427124,15.777749061584473,28.391897201538086,1.5265482664108276,22.54513931274414,17.837459564208984
2020-05-04,7.438202857971191,8.021852493286133,1479.0,24.015300750732422,4.730000019073486,7.190000057220459,8.122254371643066,111.28138732910156,53.236114501953125,52.685184478759766,1.682326316833496,15.862826347351074,28.354074478149414,1.4820071458816528,22.625043869018555,18.177217483520508
2020-05-05,7.447739601135254,7.46242094039917,1482.25,24.188251495361328,4.929999828338623,7.150000095367432,8.215615272521973,111.28138732910156,54.25537109375,54.50742721557617,1.7187403440475464,15.9324312210083,27.893903732299805,1.5305973291397095,22.6827449798584,18.082841873168945
2020-05-06,7.352377414703369,6.523374080657959,1477.75,24.324138641357422,4.539999961853027,6.800000190734863,8.019558906555176,113.87379455566406,52.313926696777344,52.424869537353516,1.6750435829162598,15.83962345123291,28.057804107666016,1.5063023567199707,22.292129516601562,17.686450958251953
2020-05-07,7.142582416534424,6.992897033691406,1479.25,24.9788818359375,4.630000114440918,7.070000171661377,8.374324798583984,112.9616470336914,52.44336700439453,54.213504791259766,1.682326316833496,16.141254425048828,28.87097930908203,1.5103514194488525,22.74932861328125,18.01677703857422
2020-05-08,7.695679187774658,6.74315071105957,1479.25,25.584205627441406,4.840000152587891,7.630000114440918,8.59838581085205,112.43356323242188,56.19683074951172,54.20511245727539,1.7041748762130737,16.620773315429688,29.595903396606445,1.4982037544250488,23.295307159423828,19.102123260498047
