Date,AA,ACH,ALI=F,BHP,CENX,CSTM,FCX,HINDALCO.NS,KALU,NEM,NHYDY,PICK,RIO,S32.AX,XLB,XME
2020-07-28,2.510507647021473,2.7813159876915825,7.431743889274409,3.4982665541179667,2.0268316115113447,2.166765317415808,2.5137717637160932,5.063459870916537,3.984091332871321,4.057766381114852,0.7302490759124247,3.055470056357982,3.6540062941577696,0.5775388010214938,3.308446967091724,3.092269079589881
2020-07-29,2.53120601719853,2.79972159878027,7.431447768454952,3.511998431152413,2.050270161924796,2.1610215638307584,2.519048821629691,5.05950557580892,3.9580757779664606,4.047508530734514,0.740720510988263,3.0654056715885813,3.6765950845624773,0.549887120238774,3.3166114970655047,3.1085021198891507
2020-07-30,2.53120601719853,2.794846247038272,7.432483807917119,3.4913294247197926,2.0386195248078387,2.118662218153335,2.491607947149368,5.046930652590968,3.9459943661702104,4.014109766093434,0.6981608125518483,3.047673313050171,3.6500822047540025,0.5638087380203,3.297069101417638,3.0879532438280077
2020-07-31,2.5174549177274073,2.7769722014797735,7.4342573821331355,3.485479723125506,2.164471795244087,2.0806907896547786,2.49006130282827,5.053697843104874,3.9236472287187234,4.066620667863324,0.6872315999445996,3.0311380459782136,3.6500822047540025,0.511787370840513,3.298063440116291,3.078828761893972
2020-08-03,2.568440307357909,2.8331972997595956,7.457320731064058,3.501437963126656,2.226783428958957,2.10535292811074,2.5038970588226777,5.042910123256663,3.9371151695943576,4.051330796203626,0.7053809965254517,3.048791043103367,3.664234469268893,0.5020310950149305,3.292414743889106,3.09785211795526
2020-08-04,2.5677090008712007,2.8100026637417894,7.47278495676164,3.5101537575273376,2.258633173576066,2.116255537782656,2.492380412633681,5.0490887632172035,3.9320061039776633,4.081680275634635,0.7302490759124247,3.0543600407065767,3.6634265575972984,0.531018578285555,3.306477383857167,3.1148375412300338
2020-08-05,2.638991728294489,2.6561527974681973,7.468513271496337,3.5439198968418864,2.33408373048212,2.121063234666565,2.5681969148082118,5.1283968089770875,3.969088048074288,4.083386854501203,0.7647351741073588,3.090357220387644,3.7067670847978,0.5452032912713665,3.3209927587712755,3.146744259025792
2020-08-06,2.653866681316956,2.5803700415282798,7.472500744737558,3.558451456306386,2.3570733180145447,2.1306098373152738,2.6095627723050727,5.1411177497110465,3.9886394635252382,4.079685396199618,0.7848702340451933,3.092854179554655,3.6973655693940795,0.5820737360816509,3.3167740114238056,3.1479667946418712
2020-08-07,2.638310119174527,2.544927170236203,7.4692264874170196,3.541596562399447,2.3542283007870224,2.116255537782656,2.5674807969176285,5.138868097541333,3.998123984814552,4.062421274995048,0.7748534357282862,3.0708830691641387,3.6728930317010926,0.5820737360816509,3.3201829323931067,3.141428413642259
2020-08-10,2.697851466367736,2.621888169792783,7.475764316275582,3.5640656636831043,2.3823200539682134,2.180417502123761,2.597123058898573,5.144482900554549,4.035187045290909,4.047508530734514,0.7815423645566031,3.086420948713492,3.683663294075891,0.5865885961545583,3.3298588559610645,3.178849752099516
2020-08-11,2.653195408098398,2.6953734874413016,7.476330808289032,3.5582755306028666,2.3263015972596195,2.184927088144795,2.5674807969176285,5.146440710495825,4.063794977722416,3.9706889950729645,0.8046076492175481,3.0835483867253504,3.6794343352421985,0.5955570293273779,3.328091859267795,3.1576955906589355
2020-08-12,2.6578854200944577,2.7806964487914456,7.473920997781292,3.569300241573271,2.3331143387288384,2.166765317415808,2.5681969148082118,5.128681334081793,4.047242387574444,3.972595925540424,0.8335021739344967,3.094989368027704,3.6951215663583827,0.5910830318300657,3.3340229432560062,3.156888327699285
2020-08-13,2.62527407494058,2.765715029039987,7.457465020798094,3.5617885024905105,2.31352499907365,2.116255537782656,2.5552283355131076,5.171821452100162,4.0052905147964175,3.9902202330804277,0.8303325235296508,3.0867793850466803,3.686742372223006,0.5775388010214938,3.333863140274382,3.15284294228583
2020-08-14,2.6362629096887944,2.816001466449546,7.441173751400762,3.561086851350021,2.296566978453522,2.101692187922208,2.5545029408483524,5.1794198470939,3.991358558642219,3.9861565411763635,0.8143321134568335,3.08606238385763,3.683338638485061,0.5729828705255054,3.334981157309264,3.157291918928127
2020-08-17,2.6266541460280117,2.817196875168896,7.4510964944248075,3.578309350555908,2.287471493911888,2.118662218153335,2.577459644249836,5.219690072871549,4.008113021351114,4.054261432006021,0.8111012271871947,3.1010145562475238,3.6973655693940795,0.549887120238774,3.3394419849065637,3.1733051163925294
2020-08-18,2.6444263141850755,2.832609093001603,7.466799475018602,3.5595064696147136,2.2669578758203524,2.101692187922208,2.599207238627003,5.2374490226357135,3.993769348605293,4.0447059451854726,0.839811287093192,3.102427128458773,3.7151380292311154,0.549887120238774,3.335300652335969,3.1685278874835014
2020-08-19,2.6810117567708103,2.8367182868040133,7.480287292184106,3.539626609452701,2.270061932814909,2.089391863090684,2.6353269634333785,5.241522386916377,3.988488366303288,4.018971531075819,0.7848702340451933,3.094633949311569,3.6936762615517007,0.5545492501200319,3.3324232863779666,3.15486776197111
